t_ms,ax,ay,az,gx,gy,gz,label
426,6.956295043945311,2.4681408203125,2.7858463623046874,5.1620229007633585,-2.5489656488549617,3.5453549618320612,0
451,7.0472747070312485,2.326882922363281,2.716414514160156,6.650572519083969,-4.846675572519084,4.949935114503816,0
476,7.0616399169921875,2.3963147705078125,2.570368212890625,7.589503816793893,-8.968812977099237,5.156041984732824,0
501,7.123889160156248,2.437016198730469,2.54163779296875,8.933015267175572,-15.190187022900762,5.339248091603053,0
526,6.903622607421874,2.5495436767578123,2.378832080078125,10.917748091603054,-14.709270992366413,7.484286259541984,0
551,6.795883532714844,2.365190148925781,2.3237654418945315,14.558969465648854,-6.800874045801526,10.56825572519084,0
576,6.834190759277344,2.3436423339843753,2.290246618652344,19.31469465648855,-3.7321717557251906,12.430851145038167,0
601,6.419993872070312,2.784175439453125,2.6852898925781252,30.67347328244275,-19.594767175572517,7.659858778625954,0
626,6.051286816406249,2.216749645996094,2.627829052734375,39.131488549618325,-23.800874045801525,0.5148206106870228,0
651,5.644272534179687,2.235903259277344,2.742750732421875,41.772709923664124,-7.38866030534351,-7.179835877862596,0
676,5.833414465332031,2.1928076293945313,2.8696434204101564,47.65820610687023,-12.304690839694656,-17.45464503816794,0
701,5.965095556640624,2.1497119995117187,2.800211572265625,54.200190839694656,-23.533698473282442,-33.51571374045801,0
726,5.519774047851562,2.6357349365234377,2.9893535034179686,53.16202290076336,-29.655835877862597,-53.56914885496183,0
751,6.096776647949219,2.7291088012695313,3.214408459472656,35.704007633587786,-21.312324427480917,-71.08059923664122,0
777,6.63786622314453,3.6005982055664063,3.4753764404296876,15.192557251908397,-42.27415648854962,-81.22563740458016,0
802,6.793489331054686,3.425821484375,3.4921358520507813,-5.37232824427481,-67.9001106870229,-87.8210572519084,0
827,6.640260424804686,3.4784939208984373,2.857672412109375,-25.715839694656488,-77.36575954198473,-91.5004465648855,0
852,6.882074792480467,3.768192321777344,2.5009363647460936,-52.15095419847328,-62.060416030534356,-99.87449236641221,0
877,7.20050361328125,4.582220886230469,2.242362585449219,-74.66240458015268,-58.84667557251909,-109.5004465648855,0
902,7.236416638183592,4.7426323974609375,1.6390237670898435,-97.33416030534352,-46.61003435114504,-109.60731679389313,0
927,7.389645544433592,4.895861303710937,1.9837888061523434,-136.54026717557252,40.77164503816794,-106.00426335877863,0
952,7.940311926269531,6.368295324707031,3.4849532470703126,-167.02118320610688,122.78691221374046,-100.54624809160305,0
977,8.136636462402343,8.997128747558593,4.363625256347656,-154.25782442748093,12.59607251908397,-80.05006488549618,0
1002,8.481401501464841,7.855094555664063,3.42270400390625,-144.8456106870229,-127.30469083969464,-45.27143893129771,0
1027,7.890033691406249,7.527088928222656,4.047590637207031,-176.0135496183206,-91.92301145038168,-13.218003816793894,0
1052,8.349720410156248,8.556595642089842,4.4091150878906245,-192.60896946564887,-96.99934732824427,15.919400763358778,0
1077,7.46865419921875,8.192676989746092,4.004495007324218,-208.7387404580153,-103.81614122137404,42.72092748091603,0
1102,7.815813439941405,7.879036572265624,3.853660302734375,-226.28835877862596,-85.67873664122136,66.60642366412215,0
1128,8.40718125,7.8191815307617185,3.7243734130859374,-231.53263358778628,-80.68637022900764,89.32398091603054,0
1153,8.581957971191404,7.448080273437499,3.4179156005859377,-221.8456106870229,-92.48789694656489,114.17130916030534,0
1178,9.123047546386719,6.598138684082031,2.649376867675781,-203.85324427480916,-93.91537786259542,143.20947709923664,0
1203,8.696879650878905,6.013953479003906,1.9670293945312498,-173.44866412213742,-109.36575954198473,176.3850496183206,0
1228,8.565198559570312,5.257385754394531,1.5217078857421873,-139.57080152671756,-108.64820229007633,208.2171106870229,0
1253,7.858909069824217,4.1799950073242185,0.8728792358398436,-94.49446564885497,-121.32759160305343,236.88123282442749,0
1278,7.401616552734374,3.1600651000976563,-0.0010043701171875002,-53.112786259541984,-107.30469083969466,251.02627099236642,0
1303,6.815037145996093,2.2789988891601562,-0.2500013427734375,-5.318893129770993,-108.79324045801526,251.02627099236642,0
1328,5.380910351562499,1.1776661254882812,-0.7767257080078125,42.97118320610687,-103.88484351145038,251.02627099236642,0
1353,4.744052709960937,-0.17266361083984375,-1.1502211669921876,89.20019083969466,-89.39629389312977,251.02627099236642,0
1378,3.242888269042968,-0.8981067138671874,-1.1550095703125,133.95591603053435,-80.28942366412214,251.02627099236642,0
1403,1.8135498779296872,-1.630732421875,-0.46547949218749995,178.49790076335879,-73.2207213740458,251.02627099236642,0
1428,0.9420604736328122,-2.5596826660156244,-0.2212709228515625,224.08568702290077,-74.19782061068702,250.72092748091603,0
1453,0.22619417724609336,-3.1247142578125,-0.23563613281249998,250.6047709923664,-55.442095419847334,220.75909541984734,0
1478,-0.6333242187500003,-3.0792244262695307,1.39242099609375,250.6047709923664,-43.80850763358779,186.94230152671756,0
1504,-1.1121645507812503,-2.437578381347656,3.1784954345703125,250.6047709923664,-70.1443854961832,149.02627099236642,0
1529,-2.412216052246094,-2.054506115722656,3.578327111816406,250.6047709923664,-114.32759160305343,100.04153816793894,0
1554,-1.502419421386719,-2.4064537597656246,6.295745996093749,250.6047709923664,-118.28942366412214,42.62169083969466,0
1579,-1.2773644653320315,-3.3234329956054682,7.36834833984375,250.6047709923664,-138.80087404580152,-14.355408396946565,0
1604,-1.195961608886719,-1.6570686401367187,7.737055395507812,250.6047709923664,-102.0680496183206,-62.53098091603053,0
1629,0.5422287963867185,-0.7448778076171875,8.718678076171875,250.6047709923664,-100.79324045801526,-97.17220229007633,0
1654,1.87579912109375,-1.1255558715820313,9.073019921875,241.42156488549617,-124.89247709923664,-131.99662977099237,0
1679,1.6914455932617187,-0.5054576416015625,9.666781933593748,211.20782442748092,-121.81614122137404,-161.65311832061067,0
1704,3.2883781005859367,-0.108020166015625,9.83198184814453,173.65057251908397,-104.3352251908397,-178.6149503816794,0
1729,4.277183386230468,2.25745107421875,9.317228491210937,132.66583969465648,-102.48026335877863,-190.7981564885496,0
1754,5.5437160644531245,2.688407373046875,9.080202526855468,93.20782442748092,-125.73980534351145,-198.1264007633588,0
1779,6.439147485351561,2.7099551879882813,8.833599755859375,56.29942748091603,-125.41156106870228,-206.54624809160305,0
1804,7.672161340332031,3.265409973144531,7.863948083496093,23.35286259541985,-112.9382786259542,-215.03479770992365,0
1829,6.647443029785156,5.324423400878906,7.48327001953125,4.391030534351145,-131.64820229007634,-219.1798358778626,0
1854,6.59955899658203,6.013953479003906,6.489676330566406,-2.8532442748091604,-171.73980534351145,-210.31724045801528,0
1879,7.880456884765624,4.78572802734375,5.742685412597655,-18.715839694656488,-185.81614122137404,-195.0271641221374,0
1904,8.040868395996092,5.5853913818359375,6.255044567871093,-25.815076335877862,-225.49553053435113,-175.1035,0
1930,5.593994299316406,5.815234741210937,5.323700122070312,-56.18148854961832,-198.7627061068702,-151.71418702290077,0
1955,7.071216723632811,6.890231286621094,4.440239709472656,-97.6395038167939,-149.6940038167939,-133.96609541984733,0
1980,7.2316282348632805,7.479204895019531,4.536007775878906,-121.14332061068703,-182.40392748091602,-114.56151526717557,0
2005,6.537309753417968,8.518288415527342,2.9318926635742186,-153.28835877862596,-206.5413320610687,-97.4241106870229,0
2030,6.977842858886718,8.063390100097655,2.725991320800781,-189.57080152671756,-181.7474389312977,-85.59968320610686,0
2055,6.48463731689453,7.529483129882812,3.23116787109375,-217.9448473282443,-137.8772099236641,-72.89739312977099,0
2080,6.872497985839844,8.654757910156249,5.081885754394531,-225.731106870229,-138.89247709923663,-59.363041984732824,0
2105,7.550057055664062,8.884601269531249,2.678107287597656,-231.79217557251908,-182.0680496183206,-35.988996183206105,0
2130,7.69131495361328,7.8574887573242185,3.863237109375,-244.17385496183206,-179.6558358778626,-5.889759541984733,0
2155,7.375280334472655,8.446462365722654,3.757892236328125,-245.36469465648855,-170.08331679389312,30.04153816793893,0
2180,7.9618597412109375,10.503081591796875,2.7571159423828124,-241.85324427480916,-181.8237748091603,62.43848473282443,0
2205,6.745605297851562,11.266831921386718,2.80978837890625,-228.07461832061068,-199.63293511450382,95.1789427480916,0
2230,7.243599243164062,10.108038317871092,2.1633539306640626,-217.8837786259542,-177.75507251908397,134.3697824427481,0
2255,6.604347399902344,9.928473193359373,1.1793370483398435,-201.90667938931298,-151.83140839694656,176.46901908396947,0
2280,7.13586016845703,10.069731091308592,0.9447052856445312,-184.82270992366412,-125.70163740458015,213.45375190839695,0
2305,7.365703527832031,9.315557568359374,0.4922011718749999,-158.6395038167939,-121.26652290076335,241.9194007633588,0
2330,7.72962218017578,8.065784301757812,0.5352968017578125,-129.8303435114504,-109.85430916030533,251.02627099236642,0
2356,7.413587561035155,6.622080700683593,0.06363907470703124,-91.23492366412215,-112.02224809160305,251.02627099236642,0
2381,6.989813867187499,4.8360062622070314,-0.6498330200195312,-50.38759541984733,-114.20545419847328,251.02627099236642,0
2406,6.429570678710937,3.370754846191406,-1.1214907470703124,-9.402862595419847,-110.73980534351145,251.02627099236642,0
2431,5.268382873535155,1.8743788085937498,-1.2842964599609374,34.59713740458015,-111.96117938931297,251.02627099236642,0
2456,3.9898791870117183,0.7012199951171875,-2.1557858642578123,73.48263358778625,-99.58713358778625,251.02627099236642,0
2481,3.472731628417968,-0.797550244140625,-2.34253359375,110.98645038167939,-95.91537786259542,251.02627099236642,0
2506,2.3187264282226554,-1.5277817504882811,-2.2252177124023436,153.89484732824428,-109.08331679389313,251.02627099236642,0
2531,0.6954577026367184,-2.286743676757812,-1.8732700683593748,190.8490458015267,-104.26652290076335,244.83543129770993,0
2556,-0.6333242187500003,-2.8445926635742182,-1.6051194824218749,222.94064885496184,-93.03751526717556,216.67512595419848,0
2581,-1.626917907714844,-3.0097925781249995,-0.7360242797851563,249.78034351145038,-80.70163740458015,187.33924809160305,0
2606,-1.9836539550781254,-3.005004174804687,0.8968212524414062,250.6047709923664,-104.90774427480916,156.2552786259542,0
2631,-2.5582623535156253,-3.273154760742187,3.4059445922851563,250.6047709923664,-117.32759160305343,119.70566030534351,0
2656,-2.8934505859375,-4.103942736816406,4.270251391601562,250.6047709923664,-145.3504923664122,74.5377213740458,0
2681,-3.056256298828125,-2.7033347656249997,5.012453906249999,250.6047709923664,-126.3352251908397,21.43085114503817,0
2706,-1.3922861450195314,-1.0920370483398436,7.095409350585937,250.6047709923664,-141.53369847328244,-34.64548473282442,0
2731,-0.9565414428710941,-2.0401409057617186,9.223854626464844,250.6047709923664,-192.57186641221372,-90.5004465648855,0
2756,-0.7697937133789066,-2.2987146850585933,9.199912609863281,250.6047709923664,-173.1062175572519,-135.69891984732823,0
2782,-0.14011867675781264,-0.06492453613281249,9.50637042236328,250.6047709923664,-140.17491984732823,-167.43937786259542,0
2807,1.3969587890624995,-0.038588317871093764,10.353917810058594,247.3070610687023,-120.04514885496182,-185.41647709923663,0
2832,3.0681115478515624,0.38518537597656244,10.883036376953124,215.63530534351145,-87.49553053435115,-197.37067557251908,0
2857,4.310702209472655,2.075491748046875,10.825575537109374,199.62767175572517,-136.6024007633588,-207.05769847328244,0
2882,4.353797839355468,3.96212265625,9.951691931152343,149.06278625954198,-92.70927099236641,-219.48517938931298,0
2907,5.711310180664062,3.3444186279296875,9.439332775878906,113.08568702290076,-70.86957633587785,-223.20273664122138,0
2932,6.041710009765624,4.7234787841796875,8.338000012207031,102.71164122137404,-110.65583587786259,-223.1264007633588,0
2957,5.933970935058594,6.622080700683593,7.432991784667968,97.10095419847327,-171.84667557251908,-221.82869083969464,0
2982,5.1127597656249995,6.634051708984375,6.30771700439453,89.84904580152671,-237.8772099236641,-211.97372900763358,0
3007,4.7368701049804685,7.115286242675781,5.077097351074218,58.520801526717555,-238.75507251908397,-190.86685877862595,0
3032,5.742434802246094,8.135216149902343,3.9230921508789063,17.734541984732825,-210.99934732824428,-168.16456870229007,0
3057,5.756800012207031,10.03381806640625,3.3580605590820314,-17.074618320610686,-217.00698091603053,-152.85922519083968,0
3082,4.5501223754882805,11.21415948486328,2.4913595581054686,-49.40286259541985,-248.71690458015266,-139.95846183206106,0
3107,4.514209350585937,9.98832823486328,1.4259398193359374,-99.73874045801527,-237.39629389312978,-121.47754580152672,0
3132,5.294719091796875,9.71299504394531,2.3357364501953124,-128.6242366412214,-233.22835496183205,-95.60731679389313,0
3157,5.096000354003905,11.03459436035156,1.5528325073242186,-149.04408396946565,-233.04514885496184,-71.16456870229007,0
3183,5.634695727539062,11.065718981933593,0.34376066894531243,-175.21965648854962,-213.83140839694656,-57.26380534351145,0
3208,5.371333544921875,11.726518640136717,2.3237654418945315,-181.74637404580153,-214.2741564885496,-43.752354961832054,0
3233,5.105577160644531,11.736095446777343,2.725991320800781,-185.72347328244274,-223.63293511450382,-14.080599236641222,0
3258,4.150290698242187,11.393724609374999,1.2224326782226562,-202.12041984732824,-243.38102671755726,23.270545801526715,0
3283,5.7879246337890615,10.955585705566405,1.5887455322265625,-241.13568702290078,-205.08331679389312,57.22474427480916,0
3308,4.796725146484374,11.154304443359374,2.3716494750976564,-249.66240458015267,-194.2054541984733,89.98810305343511,0
3333,5.689762365722655,11.36738839111328,1.5336788940429686,-249.66240458015267,-210.53369847328244,123.05680534351146,0
3358,6.1255070678710934,10.182258569335936,0.6095170532226561,-249.66240458015267,-193.94591221374046,156.82779770992366,0
3383,5.689762365722655,8.925302697753905,2.2303915771484375,-249.66240458015267,-186.17491984732823,197.4079503816794,0
3408,6.1231128662109375,10.383371508789061,2.668530480957031,-249.66240458015267,-82.71690458015267,222.81253053435114,0
3433,7.0089674804687485,10.321122265624998,1.9933656127929684,-245.32652671755727,-113.68637022900764,237.99573664122138,0
3458,7.3082426879882805,8.491952197265624,1.12427041015625,-220.79980916030536,-145.73980534351145,251.02627099236642,0
3483,7.076005126953125,6.626869104003906,0.3461548706054687,-188.05935114503816,-144.44972900763358,251.02627099236642,0
3508,6.90601680908203,5.001206176757813,0.45868234863281243,-157.37232824427483,-117.91537786259542,251.02627099236642,0
3533,6.673779248046874,3.5407431640625,-0.10874344482421874,-123.70057251908398,-103.57186641221374,251.02627099236642,0
3558,6.850950170898437,3.1026042602539063,-1.1717689819335937,-82.02118320610687,-126.12148473282443,251.02627099236642,0
3583,5.297113293457031,1.7953701538085935,-1.02093427734375,-35.37996183206107,-146.35812595419847,251.02627099236642,0
3609,4.363374645996093,0.09548697509765625,-2.0791714111328123,6.429198473282442,-134.44972900763358,251.02627099236642,0
3634,2.943613061523437,-1.257236962890625,-1.6601861206054687,47.55896946564886,-127.43446183206106,251.02627099236642,0
3659,2.5054741577148434,-2.8996593017578123,-1.4758325927734375,98.98645038167939,-159.6024007633588,251.02627099236642,0
3684,1.1503560180664056,-3.213299719238281,-2.32337998046875,139.1162213740458,-147.90774427480915,251.02627099236642,0
3709,-0.3603852294921879,-3.184569299316406,-2.2539481323242185,164.07041984732822,-106.81614122137404,231.44611832061068,0
3734,-1.2773644653320315,-3.881281982421875,-1.949884521484375,190.0017175572519,-108.09858396946565,210.42321755725192,0
3759,-1.416228161621094,-4.554052648925781,0.36530848388671877,240.48263358778627,-157.11385114503815,181.74382824427482,0
3784,-1.9501351318359377,-4.695310546875,0.7842937744140625,250.6047709923664,-162.5947671755725,143.484286259542,0
3809,-1.6556483276367189,-3.06725341796875,2.271093005371094,250.6047709923664,-191.25125572519084,98.02627099236642,0
3834,-1.6508599243164066,-3.8621283691406245,5.026819116210937,250.6047709923664,-248.71690458015266,38.08733969465649,0
3859,-0.9445704345703128,-4.582783068847656,6.561502380371093,250.6047709923664,-248.71690458015266,-30.79815648854962,0
3884,-0.37953884277343786,-3.991415258789062,8.225472534179687,250.6047709923664,-248.71690458015266,-104.05006488549618,0
3909,0.4081535034179682,-3.3066735839843746,8.730649084472656,250.6047709923664,-248.71690458015266,-177.17220229007634,0
3934,1.1838748413085933,-3.5389111450195307,10.08816142578125,250.6047709923664,-248.71690458015266,-238.44701145038167,0
3959,2.2780249999999995,-4.391246936035156,9.922961511230469,250.6047709923664,-248.71690458015266,-249.24090458015266,0
3984,1.8973469360351558,-2.1311205688476558,9.405813952636718,229.57423664122138,-170.0909503816794,-249.24090458015266,0
4009,2.2564771850585936,0.7682576416015624,8.768956311035156,193.87958015267176,-111.85430916030533,-249.24090458015266,0
4035,4.095224060058593,2.2071728393554686,7.665229345703124,159.268893129771,-50.90774427480916,-249.24090458015266,0
4060,6.027344799804687,4.527154248046875,8.338000012207031,147.3986641221374,-65.61766793893129,-249.24090458015266,0
4085,4.952348254394531,6.176759191894531,7.708324975585937,134.48263358778627,-124.96881297709923,-249.24090458015266,0
4110,3.297954907226562,6.9740283447265625,4.825706176757812,85.5895038167939,-106.04514885496182,-249.24090458015266,0
4135,4.497449938964843,10.251690417480468,4.818523571777344,42.955916030534354,-169.5795,-249.24090458015266,0
4160,6.362533032226561,9.600467565917967,4.650929455566406,-16.769274809160304,-178.1825534351145,-245.94319465648854,0
4185,4.727293298339843,10.196623779296873,5.225537854003906,-52.105152671755725,-246.2588893129771,-200.25617175572518,0
4210,3.941995153808593,10.230142602539061,4.569526599121093,-97.09751908396947,-228.8085076335878,-156.54624809160305,0
4235,3.1064187744140623,10.986710327148437,3.180889636230469,-128.7387404580153,-218.92301145038167,-119.41647709923664,0
4260,2.8957290283203116,11.467944860839843,2.4027740966796873,-179.70820610687022,-156.05278244274808,-98.9508282442748,0
4285,4.4567485107421865,11.843834521484373,3.9063327392578127,-219.8303435114504,-116.98408015267175,-96.45464503816794,0
4310,3.7432764160156244,12.11437930908203,5.2901812988281245,-214.49446564885497,-220.11385114503815,-84.75998854961831,0
4335,3.728911206054687,11.197400073242186,4.622199035644531,-234.97538167938933,-228.2741564885496,-65.17220229007633,0
4360,4.636313635253906,11.101632006835937,5.855212890624999,-241.46393129770993,-242.54896564885496,-44.18746946564885,0
4385,3.240494067382812,10.663493103027342,6.118575073242187,-249.66240458015267,-216.44209541984733,-23.77525572519084,0
4410,4.677015063476562,11.530194104003904,3.640576354980469,-249.66240458015267,-226.75507251908397,-5.080599236641222,0
4435,4.451960107421875,10.251690417480468,3.9063327392578127,-249.66240458015267,-239.24362213740457,19.22474427480916,0
4461,4.463931115722656,8.989946142578123,5.211172644042968,-249.66240458015267,-207.67873664122138,50.46138549618321,0
4486,5.689762365722655,10.752078564453123,3.8608429077148436,-242.2425572519084,-198.4878969465649,79.4461183206107,0
4511,6.340985217285156,10.163104956054687,3.3508779541015623,-225.70820610687022,-198.3886603053435,103.40031679389314,0
4536,5.646666735839843,8.025082873535155,3.8512661010742186,-206.07461832061068,-174.15201908396946,139.14840839694656,0
4561,6.209304125976561,7.740172875976563,3.9997066040039058,-185.2043893129771,-142.80087404580152,176.2018435114504,0
4586,6.932353027343749,7.335552795410156,3.7076140014648438,-164.09751908396947,-124.09858396946565,201.94993511450383,0
4611,7.011361682128906,6.227037426757812,2.9821708984375,-145.18148854961834,-110.86957633587785,222.13314122137405,0
4636,7.842149658203124,5.089791638183594,2.5464261962890626,-121.21965648854962,-109.25125572519083,240.3163473282443,0
4661,7.09755294189453,3.5742619873046877,1.325383349609375,-99.70057251908398,-95.55659923664122,251.02627099236642,0
4686,6.640260424804686,2.1545004028320314,1.5360730957031248,-71.54026717557252,-92.45736259541984,251.02627099236642,0
4711,6.319437402343749,0.9047271362304686,0.9878009155273437,-34.02118320610687,-105.08331679389313,251.02627099236642,0
4736,6.841373364257811,0.07633336181640624,-0.3936534423828125,4.1620229007633585,-120.07568320610686,251.02627099236642,0
4761,5.084029345703124,-0.864587890625,-0.24281873779296873,31.16965648854962,-110.48789694656489,251.02627099236642,0
4786,3.7049691894531245,-1.6929816650390623,-0.3337984008789062,64.52843511450381,-108.9382786259542,251.02627099236642,0
4811,2.9292478515625,-2.8733230834960932,-0.6211026000976563,96.16202290076335,-108.23598854961831,245.484286259542,0
4836,2.548569787597656,-3.2851257690429683,-0.7886967163085937,126.91774809160304,-111.4268282442748,230.78962977099238,0
4861,2.1104308837890624,-3.8238211425781246,-0.6977170532226562,158.3986641221374,-118.66346946564884,209.17130916030536,0
4886,0.9037532470703122,-3.9435312255859367,-0.23563613281249998,193.9635496183206,-132.0909503816794,183.9194007633588,0
4912,0.14000291748046845,-4.530110632324218,0.3772794921875,223.83377862595418,-136.83140839694656,155.51482061068702,0
4937,-0.6333242187500003,-4.36969912109375,1.586351330566406,250.6047709923664,-142.44209541984733,127.46138549618321,0
4962,-1.0355500976562504,-4.352939709472656,2.658953674316406,250.6047709923664,-130.19018702290077,97.55298854961832,0
4987,-1.0954051391601565,-5.399205834960937,4.574315002441406,250.6047709923664,-147.3886603053435,67.90413358778626,0
5012,-1.5167846313476565,-4.776713403320312,4.404326684570312,250.6047709923664,-174.6176679389313,33.255278625954205,0
5037,-1.8735206787109377,-2.688969555664062,5.898308520507812,250.6047709923664,-166.2207213740458,-6.27907251908397,0
5062,-1.5742454711914065,-3.723264672851562,8.21110732421875,250.6047709923664,-132.41919465648854,-41.294339694656486,0
5087,-1.0283674926757815,-3.158233081054687,8.098579846191406,250.6047709923664,-90.60240076335877,-66.1035,0
5112,-0.18560850830078168,-1.0249994018554687,8.639669421386717,250.6047709923664,-61.95354580152672,-82.90502671755725,0
5137,1.0737415649414057,0.26068688964843745,10.030700585937499,250.6047709923664,-49.999347328244276,-96.54624809160305,0
5162,1.5669471069335934,-0.23251865234375,10.389830834960936,250.6047709923664,-57.67110305343512,-107.5538816793893,0
5187,2.153526513671874,0.6413649536132812,10.43292646484375,250.6047709923664,-89.16728625954198,-119.35540839694656,0
5212,2.9172768432617184,1.7762165405273436,9.764944201660155,246.80324427480915,-84.09858396946565,-133.39357633587787,0
5237,2.6730682739257805,4.041131311035156,9.113721350097656,216.4520992366412,-100.07568320610686,-148.32487404580152,0
5262,3.228523059082031,4.225484838867187,9.10414454345703,171.1696564885496,-69.13675190839695,-158.5004465648855,0
5287,4.349009436035155,4.297310888671875,9.37229512939453,159.46736641221372,-116.34285877862595,-163.11113358778627,0
5312,3.637931542968749,6.351535913085938,7.6915655639648435,153.13148854961833,-199.68637022900762,-171.22563740458014,0
5338,3.6690561645507804,6.868683471679687,6.393908264160156,105.49790076335877,-157.785606870229,-180.45464503816794,0
5363,4.236481958007812,7.613280187988281,5.481717431640624,89.13148854961831,-198.36575954198472,-184.09586641221372,0
5388,3.355415747070312,9.610044372558592,2.735568127441406,52.574236641221376,-211.6940038167939,-181.53098091603053,0
5413,4.66504405517578,8.922908496093749,2.512907373046875,-2.525,-182.2207213740458,-168.0805992366412,0
5438,5.282748083496093,8.898966479492186,3.147370812988281,-35.45629770992366,-167.7627061068702,-151.57678244274808,0
5463,4.9260120361328115,9.859041345214843,4.3157412231445305,-31.929580152671754,-235.43446183206106,-132.7828893129771,0
5488,4.0425516235351555,10.641945288085935,3.2551098876953124,-44.799809160305344,-248.71690458015266,-113.4622786259542,0
5513,3.1016303710937496,10.771232177734374,1.7922526733398436,-86.8303435114504,-248.71690458015266,-90.26380534351145,0
5538,3.733699609374999,10.859817639160156,2.5200899780273436,-127.26545801526719,-245.3504923664122,-69.35540839694656,0
5563,3.1950042358398436,12.715323925781249,1.5241020874023437,-158.82270992366412,-248.71690458015266,-44.172202290076335,0
5588,5.151066992187499,10.69701192626953,1.81380048828125,-203.14332061068703,-219.13675190839695,-28.714187022900763,0
5613,3.302743310546875,11.087266796875,4.066744250488281,-212.26545801526717,-225.80087404580152,-7.477545801526718,0
5638,4.181415319824218,12.495057373046874,2.56079140625,-202.731106870229,-248.71690458015266,15.88886641221374,0
5663,3.8198908691406244,12.159869140624998,0.6286706665039061,-210.6929389312977,-248.71690458015266,40.636958015267176,0
5688,3.8151024658203117,10.56293663330078,1.9861830078124998,-238.07461832061068,-196.71690458015266,61.003370229007636,0
5713,5.179797412109374,9.832705126953124,2.7475391357421874,-227.25782442748093,-210.32759160305343,83.18657633587786,0
5738,5.222893041992187,10.14155714111328,1.5073426757812498,-227.04408396946565,-197.47262977099237,111.0491717557252,0
5764,5.294719091796875,9.672293615722655,0.9925893188476562,-230.07461832061068,-185.0146145038168,140.88123282442749,0
5789,5.495832031249999,9.061772192382811,1.7419744384765623,-232.79980916030536,-157.785606870229,171.51482061068702,0
5814,5.40006396484375,9.01149395751953,2.0005482177734377,-225.7540076335878,-144.99934732824428,206.62169083969465,0
5839,6.685750256347656,8.439279760742187,1.7850700683593748,-212.5097328244275,-144.62530152671755,236.09497328244274,0
5864,7.205292016601562,7.785662707519531,1.3182007446289061,-186.57843511450383,-149.58713358778627,251.02627099236642,0
5889,6.5780111816406235,5.932550622558594,0.8154183959960937,-167.79217557251908,-119.52606488549618,251.02627099236642,0
5914,5.8621448852539055,4.184783410644531,-0.2021173095703125,-137.8837786259542,-125.96881297709923,251.02627099236642,0
5939,5.795107238769531,2.7410798095703126,-0.9275604125976562,-111.92958015267176,-104.62530152671755,251.02627099236642,0
5964,5.366545141601562,1.2135791503906248,-0.39604764404296877,-83.14332061068703,-76.98408015267175,251.02627099236642,0
5989,5.5054088378906245,-0.9675385620117187,-0.8557343627929688,-54.14332061068702,-57.35812595419848,251.02627099236642,0
6014,5.234864050292968,-2.10957275390625,-1.3680935180664062,-16.51736641221374,-80.01461450381679,251.02627099236642,0
6039,4.677015063476562,-2.080842333984375,-2.0241047729492188,24.032251908396947,-98.88484351145038,251.02627099236642,0
6064,2.2229583618164055,-2.2532248535156247,-1.7056759521484375,66.48263358778625,-115.47262977099236,251.02627099236642,0
6089,0.39139409179687457,-3.409624255371093,-1.2771138549804688,114.29942748091602,-132.9001106870229,251.02627099236642,0
6114,-0.13054187011718765,-4.2475948364257805,-1.3920355346679687,160.92538167938932,-136.9001106870229,251.02627099236642,0
6139,-0.7362748901367191,-4.245200634765625,-1.2842964599609374,199.12385496183205,-129.26652290076336,219.45375190839695,0
