t_ms,ax,ay,az,gx,gy,gz,label
927,8.445488476562499,-1.0130283935546875,2.9414694702148436,-5.631870229007634,-5.91537786259542,-23.75998854961832,0
952,8.550833349609373,-1.4846861206054687,2.682895690917969,-5.921946564885497,-10.59476717557252,-19.57678244274809,0
977,8.536468139648438,-1.8007207397460936,2.953440478515625,-13.02881679389313,2.6418740458015266,-13.393576335877864,0
1002,8.807012927246092,-1.9515554443359375,2.615858044433594,-17.51736641221374,9.344164122137405,-6.057698473282443,0
1027,8.811801330566407,-2.226888635253906,2.654165270996094,-16.98301526717557,5.718209923664123,0.13314122137404572,0
1052,9.084740319824217,-2.5213754394531245,2.7762695556640624,-17.456297709923664,23.57317175572519,-1.4393778625954199,0
1077,9.654560314941406,-3.100772241210937,3.221591064453125,-8.53263358778626,34.50446946564885,-8.94319465648855,0
1102,9.520485021972654,-3.8286095458984373,3.3963677856445313,11.245992366412214,7.93958396946565,-13.744721374045803,0
1127,9.082346118164061,-5.384840625,3.1353998046875,27.963549618320613,-22.480263358778625,-17.874492366412213,0
1152,8.148607470703123,-6.337732885742187,3.2838403076171874,28.398664122137404,-11.503164122137404,-18.660751908396946,0
1178,8.079175622558594,-6.0671880981445305,3.7459212280273437,20.230725190839696,32.122790076335875,-18.668385496183205,0
1203,6.841373364257811,-2.5908072875976558,4.287010803222656,20.406297709923667,37.46630152671755,-15.737087786259544,0
1228,4.076070446777343,0.9214865478515624,4.39235567626953,19.31469465648855,41.03882061068702,-13.27907251908397,0
1253,1.3299211425781245,7.280486157226562,4.519248364257812,15.551335877862595,27.825080152671756,-11.614950381679389,0
1278,-0.6812082519531253,15.413589196777343,4.5527671875,-0.05171755725190841,12.962484732824429,-7.691286259541986,0
1303,-0.09462884521484405,19.74410144958496,4.780216345214844,0.13148854961832057,-25.342858778625953,-8.065332061068702,0
1328,0.6403910644531248,19.74410144958496,4.287010803222656,-3.2349236641221375,-9.869576335877863,-27.698919847328245,0
1353,4.1359254882812495,11.908477966308592,4.504883154296874,-18.250190839694657,101.16859160305344,-69.49281297709923,0
1378,9.489360400390623,2.9733173706054687,3.863237109375,-5.349427480916031,146.13042366412213,-102.62258396946565,0
1403,11.162907360839842,4.084226940917969,2.790634765625,10.620038167938931,61.82508015267175,-105.56914885496182,0
1428,5.778347827148436,7.5246947265625,6.161670703124999,40.253625954198476,-166.48026335877861,-41.95846183206107,0
1453,1.5645529052734375,5.707495666503906,6.676424060058593,6.436832061068702,-114.63293511450381,39.85833206106871,0
1478,3.0082565063476556,5.18795390625,5.230326257324219,-41.51736641221374,48.54263740458015,88.83543129770993,0
1503,5.474284216308592,5.338788610839844,4.172089123535156,-37.372328244274804,45.19149236641221,96.5758893129771,0
1528,5.459919006347655,5.571026171875,3.46101123046875,-17.731106870229006,-9.022248091603053,78.02627099236642,0
1553,5.311478503417968,5.4752581054687495,3.1497650146484375,-2.7998091603053434,-45.63293511450382,50.36214885496184,0
1578,4.899675817871093,4.546307861328125,4.038013830566406,9.963549618320611,-54.85430916030535,26.980469465648856,0
1604,5.376121948242187,4.855159875488281,4.579103405761718,27.070419847328246,-25.5795,8.652225190839694,0
1629,6.549280761718749,5.082609033203125,3.4418576171875,38.1925572519084,-36.48789694656489,4.072072519083969,0
1654,6.130295471191405,3.607780810546875,4.45699912109375,39.520801526717555,-60.64820229007634,13.759095419847329,0
1679,6.096776647949219,4.218302233886718,4.193636938476562,21.29942748091603,-3.1672862595419846,27.39268320610687,0
1704,7.339367309570311,5.482440710449219,3.3772141723632814,1.6124045801526719,19.283095419847328,35.385049618320615,0
1729,7.4782310058593735,3.579050390625,2.9678056884765627,0.13148854961832057,-40.77797328244275,40.690393129770996,0
1754,5.704127575683594,2.312517712402344,3.11624619140625,-5.601335877862596,-40.35049236641222,42.71329389312977,0
1779,6.240428747558593,2.439410400390625,2.8073941772460937,-22.952480916030535,24.855614503816795,37.20947709923664,0
1804,8.47661309814453,2.839242077636719,3.2646866943359374,-17.761641221374045,8.825080152671756,23.911767175572518,0
1829,7.724833776855468,2.245480065917969,3.080333166503906,4.30706106870229,-61.66346946564886,14.8965,0
1854,6.2188809326171866,1.8576193969726562,2.9582288818359377,8.070419847328244,-68.8237748091603,14.22474427480916,0
1879,6.463089501953124,1.769033935546875,2.627829052734375,-9.059351145038168,-21.442095419847327,10.446118320610687,0
1904,7.521326635742187,2.006059899902344,2.8696434204101564,-18.234923664122135,-1.5565992366412211,3.514820610687023,0
1929,7.4183759643554685,2.0515497314453124,2.7140203125,-7.754007633587786,-44.67110305343512,-0.6683854961832062,0
1954,6.412811267089842,1.6660832641601562,2.551214599609375,-0.975381679389313,-66.55659923664122,-0.09586641221374048,0
1980,6.245217150878905,1.350048645019531,2.3620726684570315,-4.86087786259542,-29.69400381679389,1.8354312977099236,0
2005,6.827008154296874,1.1920313354492187,1.631841162109375,-11.70057251908397,-3.58713358778626,5.278179389312977,0
2030,7.066428320312499,0.9550053710937499,1.5695919189453125,-14.005916030534351,-15.709270992366413,8.621690839694656,0
2055,6.872497985839844,0.9526111694335937,1.873655529785156,-13.555534351145038,-19.785606870229007,10.201843511450381,0
2080,6.757576306152344,0.332512939453125,2.148988720703125,-6.921946564885497,-12.358125954198472,7.812530534351144,0
2105,6.091988244628905,0.03563193359375,2.0867394775390626,-3.3723282442748093,8.794545801526718,5.942301526717557,0
2130,6.276341772460937,0.3492723510742187,2.024490234375,-7.822709923664123,39.58843893129771,3.942301526717557,0
2155,7.226839831542969,0.6389707519531249,1.9885772094726561,-10.38759541984733,48.64950763358778,-1.149301526717557,0
2180,7.856514868164061,0.30617672119140626,1.7347918334960937,-4.03645038167939,10.77164503816794,-8.576782442748092,0
2205,6.422388073730468,0.10506378173828124,1.7180324218749998,-4.784541984732825,-9.220721374045802,-8.7828893129771,0
2230,6.475060510253905,-0.6467155395507812,2.512907373046875,-12.899045801526718,31.183858778625954,-9.706553435114504,0
2255,8.069598815917967,-0.16787520751953125,2.558397204589844,-10.929580152671756,55.39759923664122,-11.60731679389313,0
2280,8.75673469238281,-0.24209545898437498,2.290246618652344,3.406297709923664,14.42813358778626,-12.301973282442749,0
2305,8.04805100097656,-0.5724952880859375,2.587127624511719,11.360496183206106,-16.06804961832061,-11.248538167938932,0
2330,7.808630834960936,-0.6706575561523438,2.639800061035156,3.4826335877862595,14.26782824427481,-8.614950381679389,0
2355,8.213250915527343,-0.34744033203125,2.711626110839844,-0.6395038167938932,25.535003816793893,-0.9508282442748092,0
2380,8.11269444580078,-0.682628564453125,2.7858463623046874,6.4902671755725185,-3.686370229007634,6.705660305343511,0
2406,7.030515295410155,-1.2979383911132811,2.761904345703125,7.513167938931297,-2.6253015267175575,10.094973282442748,0
2431,7.236416638183592,-1.9276134277343748,2.7092319091796875,2.3146946564885496,19.977751908396947,8.514820610687023,0
2456,8.230010327148438,-2.0880249389648435,2.6014928344726562,2.444465648854962,12.069354961832062,1.3697824427480916,0
2481,8.060022009277343,-3.491027111816406,2.5464261962890626,6.314694656488549,-7.533698473282442,-9.149301526717558,0
2506,6.6139242065429675,-4.537293237304687,2.4889653564453127,-1.6776717557251906,31.92431679389313,-10.866858778625955,0
2531,7.8134192382812495,-5.427936254882812,2.321371240234375,-6.227290076335878,72.3059961832061,-1.7294541984732823,0
2556,7.890033691406249,-5.7296056640624995,1.650994775390625,7.230725190839694,28.565538167938932,4.178942748091603,0
2581,8.47661309814453,-3.3737112304687495,3.0420259399414062,-3.1662213740458016,57.626606870229004,-5.714187022900764,0
2606,11.155724755859374,-1.0226052001953125,4.310952819824219,-2.479198473282443,58.260194656488544,-24.653118320610687,0
2631,9.673713928222654,-0.16787520751953125,4.7466975219726555,5.329961832061068,-4.793240458015267,-24.691286259541986,0
2656,6.977842858886718,-1.5134165405273436,5.524813061523437,13.001717557251908,-31.854309160305345,-8.492812977099238,0
2681,3.302743310546875,-0.644321337890625,6.865565991210937,-2.570801526717557,52.35943129770992,12.05680534351145,0
2706,1.179086437988281,4.97726416015625,6.676424060058593,-26.303625954198473,96.50446946564885,37.644591603053435,0
2731,-0.40826926269531283,15.499780456542966,4.947810461425781,-44.357061068702286,49.10752290076336,54.46138549618321,0
2756,2.474349536132812,19.74410144958496,3.8225356811523437,-70.84561068702291,41.313629770992364,23.77436259541985,0
2781,6.008191186523438,14.115931896972654,4.152935510253906,-63.227290076335876,47.03882061068702,-66.40884351145039,0
2806,15.565844213867187,0.7802286499023436,5.002877099609375,-41.19675572519084,144.1227900763359,-174.69128625954198,0
2832,13.336842468261718,3.818470556640625,-0.3673172241210937,66.91011450381679,-91.63293511450381,-226.75235496183205,0
2857,-0.4920663208007814,6.557437255859375,10.016335375976562,14.223091603053435,-248.71690458015266,-38.37067557251908,0
2882,5.426400183105469,2.010848303222656,8.151252282714843,-70.01354961832061,58.22966030534351,79.4995534351145,0
2907,8.438305871582031,4.1057747558593745,2.213632165527344,-61.738740458015265,6.290729007633589,122.3316145038168,0
2932,3.2189462524414054,2.6093987182617187,5.441016003417968,-21.257824427480916,-62.46499618320611,135.14840839694656,0
2957,1.9260773559570312,2.9541637573242188,4.947810461425781,-5.334160305343512,40.7029427480916,122.11024045801527,0
2982,4.662649853515624,1.4984891479492186,2.991747705078125,-0.05935114503816796,53.40523282442748,89.16367557251908,0
3007,3.7959488525390617,1.0076778076171875,4.416297692871093,17.70400763358779,-2.9535458015267175,52.72092748091603,0
3032,3.4176649902343748,1.4649703247070311,4.775427941894531,21.925381679389314,-7.9077442748091595,18.469019083969464,0
3057,2.9723434814453116,1.280616796875,5.010059704589843,20.765076335877865,-2.2359885496183205,-11.347774809160306,0
3082,4.677015063476562,1.1896371337890623,4.4067208862304685,20.98645038167939,-9.777973282442748,-33.05769847328244,0
3107,5.66821455078125,1.9653584716796872,4.564738195800781,28.849045801526717,-28.793240458015266,-52.15693511450382,0
3132,5.723281188964843,2.743474011230469,3.949428369140625,21.383396946564886,-22.89247709923664,-56.68365267175572,0
3157,6.6306836181640625,2.743474011230469,4.619804833984374,27.887213740458016,-55.02988167938932,-43.05769847328244,0
3182,6.862921179199218,3.9405748413085937,4.267857189941406,33.72690839694657,-52.27415648854962,-30.248538167938932,0
3207,5.92918253173828,4.333223913574218,3.243138879394531,18.711641221374048,-17.281790076335877,-15.378309160305342,0
3232,6.920382019042967,2.935010144042969,4.2582803833007805,13.963549618320611,-6.1291183206106865,3.346881679389313,0
3258,6.779124121093749,3.703548876953125,4.603045422363281,19.276526717557253,6.947217557251909,21.194209923664122,0
3283,7.140648571777343,4.256609460449218,3.630999548339844,15.833778625954197,-1.945912213740458,36.81253053435115,0
3308,6.733634289550781,2.5136306518554687,3.554385095214844,10.28416030534351,-17.373393129770992,44.07970610687023,0
3333,7.1957152099609365,2.3292771240234376,3.757892236328125,6.505534351145037,0.14569083969465657,40.16367557251909,0
3358,6.965871850585937,3.1744303100585936,3.2551098876953124,4.230725190839695,-1.014614503816794,33.194209923664125,0
3383,6.388869250488281,2.341248132324219,3.4825590454101563,9.97881679389313,-37.938278625954204,28.293446564885496,0
3408,6.319437402343749,0.5096838623046874,3.9278805541992186,19.452099236641224,-41.44972900763359,23.659858778625953,0
3433,6.039315808105468,0.57193310546875,3.0827273681640626,21.65820610687023,-29.88484351145038,23.70566030534351,0
3458,6.12071866455078,1.4194804931640623,2.56079140625,16.13912213740458,-30.205454198473284,24.957568702290075,0
3483,6.953900842285155,0.45701142578125,2.9749882934570313,21.749809160305343,-48.2970572519084,21.568255725190838,0
3508,6.707298071289062,-0.5078518432617187,3.0731505615234376,33.81851145038168,-61.2970572519084,19.843064885496183,0
3533,6.853344372558593,-0.10562596435546875,2.6517710693359375,26.589503816793894,-29.121484732824428,14.110240458015268,0
3558,7.1214949584960925,-0.0840781494140625,2.180113342285156,5.719274809160305,14.802179389312977,8.774362595419847,0
3583,7.904398901367187,0.19125504150390624,2.5272725830078127,-4.2883587786259545,8.489202290076335,9.446118320610687,0
3608,7.313031091308592,0.14097680664062498,2.4147451049804687,-1.7845419847328245,-37.77797328244275,15.949935114503816,0
3633,6.6163184082031234,-0.19899982910156247,2.1633539306640626,-7.9448473282442755,-34.2207213740458,16.56825572519084,0
3658,6.635472021484374,-1.0417588134765625,2.551214599609375,-19.311259541984732,14.222026717557252,11.690393129770992,0
3684,7.372886132812499,-0.9220487304687499,2.704443505859375,-18.70820610687023,36.22202671755725,7.3621488549618315,0
3709,7.935523522949217,-0.36419974365234375,2.6230406494140626,-8.639503816793894,14.458667938931299,5.178942748091603,0
3734,7.846938061523436,-0.5724952880859375,2.5560030029296876,-2.02118320610687,-13.068049618320611,1.644591603053435,0
3759,7.573999072265624,-0.0840781494140625,2.7978173706054688,-10.670038167938932,3.657141221374046,-2.218003816793893,0
3784,7.6649787353515615,-0.18702882080078123,2.5655798095703126,-21.02118320610687,22.901416030534353,-2.317240458015267,0
3809,7.885245288085936,-0.16787520751953125,2.3692552734375,-17.67767175572519,-0.25888931297709905,-1.0958664122137405,0
3834,7.427952770996092,-0.3163157104492187,2.4913595581054686,-10.883778625954198,-20.90774427480916,-2.0271641221374046,0
3859,6.917987817382811,-0.6802343627929688,2.3812262817382814,-14.654770992366412,1.3136297709923666,-2.469912213740458,0
3884,6.920382019042967,-0.9483849487304687,2.089133679199219,-18.463931297709923,18.405232824427483,-3.2714389312977095,0
3909,7.325002099609374,-1.6690396484374999,2.4386871215820314,-14.746374045801527,16.993019083969465,-3.8286908396946564,0
3934,7.336973107910155,-2.2125234252929684,2.876826025390625,-2.8532442748091604,7.893782442748092,-6.492812977099237,0
3959,7.585970080566406,-3.1079548461914057,2.6326174560546876,3.360496183206107,8.489202290076335,-10.676019083969466,0
3984,7.902004699707031,-3.8621283691406245,2.625434851074219,6.96354961832061,-0.8695763358778623,-16.431744274809162,0
4009,7.535691845703124,-4.515745422363281,2.4722059448242186,6.780343511450381,-8.220721374045802,-19.218003816793892,0
4034,7.25078184814453,-4.963461132812499,2.4219277099609378,-1.8990458015267175,-3.4878969465648857,-13.225637404580153,0
4060,7.609912097167968,-5.459060876464843,2.6661362792968752,-13.639503816793894,24.313629770992367,-8.408843511450382,0
4085,8.380845031738282,-5.305831970214843,3.037237536621094,-14.250190839694657,49.4205,-14.12640076335878,0
4110,9.580340063476562,-5.854104150390625,2.589521826171875,-3.639503816793893,45.435767175572515,-27.82869083969466,0
4135,8.548439147949217,-5.868469360351562,2.2686988037109375,12.97881679389313,0.7792786259541986,-36.77525572519084,0
4160,7.437529577636718,-4.623484497070312,2.8265477905273437,11.810877862595419,17.527370229007634,-36.00426335877862,0
4185,8.886021582031248,-4.996979956054687,2.5153015747070313,3.7879770992366413,53.03882061068702,-38.08059923664122,0
4210,6.329014208984375,-3.2492127441406247,2.9486520751953127,3.1467557251908396,22.008286259541986,-26.45464503816794,0
4235,4.430412292480468,-0.9603559570312499,3.4155213989257813,-6.578435114503817,13.985385496183207,-11.576782442748092,0
4260,1.8494629028320304,3.0307782104492187,4.038013830566406,-10.265458015267177,-15.526064885496183,-6.187469465648856,0
4285,-0.216733129882813,9.806368908691406,5.546360876464843,-9.807442748091603,-30.304690839694658,-6.309606870229008,0
4310,0.21422316894531201,16.663362463378906,7.605374304199218,-5.7311068702290076,10.153324427480916,-12.614950381679389,0
4335,2.737711718749999,18.344092028808593,7.270186071777343,-16.01354961832061,99.64950763358779,-32.05006488549618,0
4360,5.70652177734375,14.800673571777342,5.397920373535156,-26.761641221374045,139.75637786259543,-62.59204961832061,0
4385,15.776533959960936,-0.8574052856445312,2.232785778808594,-29.914312977099236,183.08462213740458,-117.40884351145039,0
4410,16.98740144958496,2.75544501953125,-0.6426504150390625,-10.448664122137405,50.6647748091603,-169.9889961832061,0
4435,4.250847167968749,6.574196667480469,7.679594555664062,48.78797709923664,-248.71690458015266,-74.76762213740457,0
4461,2.2804192016601554,2.2981525024414062,8.084214636230469,-15.563167938931299,-38.83140839694657,9.24001145038168,0
4486,7.303454284667969,3.8639603881835938,3.645364758300781,-37.372328244274804,90.26782824427481,48.17894274809161,0
4511,8.723215869140624,3.33005341796875,3.585509716796875,-17.891412213740455,15.328896946564885,47.14840839694657,0
4536,5.835808666992187,3.294140393066406,4.0332254272460935,-0.4333969465648855,-36.86194274809161,41.58352290076336,0
4561,4.095224060058593,2.669253759765625,4.397144079589843,-6.578435114503817,-3.5184312977099235,38.40795038167939,0
4586,5.201345227050781,2.21914384765625,4.275039794921875,-6.03645038167939,27.374698473282443,24.919400763358777,0
4611,5.292324890136718,2.6189755249023436,4.030831225585937,4.177290076335877,25.519736641221375,4.774362595419847,0
4636,5.3186611083984365,2.724320397949219,4.138570300292968,14.665839694656489,-3.564232824427481,-9.462278625954198,0
4661,5.007414892578124,2.573485693359375,4.306164416503906,21.765076335877865,-28.205454198473284,-18.126400763358777,0
4686,4.2484529663085935,3.332447619628906,4.368413659667969,16.8337786259542,-26.152019083969464,-20.897393129770993,0
4711,5.172614807128905,2.94698115234375,3.731556018066406,10.291793893129771,-15.090950381679388,-23.966095419847328,0
4736,5.718492785644531,3.3156882080078125,3.7459212280273437,12.650572519083969,-30.69400381679389,-24.523347328244274,0
4761,5.215710437011718,4.503212231445312,3.7267676147460937,17.99408396946565,-41.78560687022901,-22.973729007633587,0
4786,5.081635144042968,3.7466445068359375,2.8552782104492187,5.001717557251908,-10.442095419847329,-19.874492366412213,0
4811,6.704903869628905,3.7657981201171875,3.592692321777344,7.0475190839694655,-20.72453816793893,-15.042431297709925,0
4836,7.435135375976562,4.675594750976562,3.616634338378906,26.66583969465649,-57.060416030534356,-11.286706106870229,0
4862,5.73764639892578,5.4752581054687495,2.6661362792968752,30.50553435114504,-87.26652290076335,-2.538614503816794,0
4887,5.9746723632812495,4.0100066894531246,3.7435270263671874,9.14675572519084,-17.41156106870229,12.285812977099237,0
4912,7.827784448242187,4.448145593261719,3.8799965209960936,11.482633587786259,36.65714122137404,21.446118320610687,0
4937,8.502949316406248,5.985223059082031,3.2838403076171874,30.688740458015268,-8.090950381679388,33.81253053435115,0
4962,7.387251342773436,4.32604130859375,3.094698376464844,39.84904580152672,-53.63293511450382,47.690393129770996,0
4987,6.336196813964842,3.4425808959960937,4.308558618164062,31.85667938931298,5.634240458015267,59.560622137404586,0
5012,7.143042773437499,4.32604130859375,3.712402404785156,22.383396946564886,51.81744656488549,68.31634732824428,0
5037,7.365703527832031,4.539125256347656,3.2383504760742188,21.719274809160307,8.496835877862596,73.28581297709924,0
5062,6.731240087890625,3.0068361938476564,2.9510462768554686,19.14675572519084,-31.2588893129771,73.07970610687023,0
5087,5.869327490234375,2.6572827514648436,3.3676373657226564,12.108587786259541,-19.846675572519082,69.75909541984733,0
5112,5.912423120117187,1.6086224243164062,3.223985266113281,5.497900763358778,6.680041984732824,63.46138549618321,0
5137,6.068046228027343,1.4601819213867187,2.876826025390625,1.6658396946564884,11.58080534351145,56.056805343511456,0
5162,6.532521350097656,0.7419214233398437,2.5344551879882813,2.5055343511450383,-13.503164122137404,45.46901908396947,0
5187,6.554069165039063,0.24153327636718747,2.88640283203125,3.352862595419847,-34.92301145038168,34.76672900763359,0
5212,5.471890014648436,-0.4575736083984375,2.8361245971679687,-1.1127862595419846,-21.61003435114504,30.621690839694658,0
5238,5.749617407226562,-1.4463788940429687,2.548820397949219,-10.173854961832062,20.12279007633588,23.102606870229007,0
5263,6.551674963378905,-0.9842979736328126,2.7140203125,-15.143320610687024,41.748744274809155,15.812530534351145,0
5288,7.585970080566406,-0.8190980590820313,2.9223158569335936,-7.822709923664123,7.855614503816794,11.499553435114503,0
5313,6.649837231445312,-1.4703209106445312,2.8816144287109373,-0.01354961832061069,-24.526064885496183,7.3621488549618315,0
5338,6.460695300292968,-1.7695961181640625,3.3867909790039064,-5.486832061068703,1.2449274809160307,7.011003816793893,0
5363,7.176561596679687,-1.630732421875,3.5615677001953125,-20.13568702290076,51.23729389312977,6.972835877862595,0
5388,8.316201586914062,-2.2891378784179683,3.4250982055664063,-18.34179389312977,39.53500381679389,2.514820610687023,0
5413,7.890033691406249,-2.5094044311523436,3.4418576171875,-13.769274809160306,3.985385496183206,-2.3630419847328246,0
5438,7.746381591796875,-3.3066735839843746,3.642970556640625,-17.960114503816794,8.42813358778626,-11.042431297709925,0
5463,7.763141003417968,-3.356951818847656,3.7746516479492187,-24.379961832061067,26.183858778625954,-14.324874045801527,0
5488,8.043262597656248,-3.692140051269531,3.393973583984375,-21.36469465648855,11.199125954198474,-13.309606870229008,0
5513,6.989813867187499,-3.991415258789062,3.1353998046875,-14.654770992366412,-16.213087786259543,-9.828690839694657,0
5538,6.2619765625,-4.635455505371093,3.2766577026367187,-19.32652671755725,11.069354961832062,-1.0653320610687023,0
5563,7.9259467163085935,-4.774319201660155,3.1497650146484375,-20.555534351145038,43.298362595419846,2.430851145038168,0
5588,8.773494104003905,-4.882058276367187,2.8265477905273437,-12.128053435114504,21.840347328244274,-2.798156488549618,0
5614,8.47661309814453,-4.611513488769531,3.2646866943359374,-0.18148854961832062,-27.846675572519082,-6.011896946564886,0
5639,10.025661572265623,-4.807838024902344,4.018860217285156,-11.677671755725191,26.4586679389313,-21.248538167938932,0
5664,11.854831640624997,-4.240412231445312,3.7626806396484374,-14.425763358778626,47.39759923664122,-31.73708778625954,0
5689,10.061574597167969,-4.877269873046875,3.2670808959960937,0.9330152671755725,-2.9688129770992364,-23.27907251908397,0
5714,6.855738574218749,-6.622642883300781,2.5057247680664063,15.97118320610687,-18.327591603053435,-8.477545801526718,0
5739,5.136701782226562,-6.229993811035156,2.4626291381835936,4.261259541984733,69.214393129771,-2.088232824427481,0
5764,6.204515722656249,-4.2859020629882805,2.2878524169921874,0.1696564885496183,101.56553816793894,-2.7599885496183205,0
5789,4.540545568847656,-1.1542862915039063,2.5727624145507813,13.551335877862595,31.870881679389313,-7.9813625954198475,0
5814,2.084094665527343,3.4114562744140624,4.073926855468749,27.81851145038168,-34.747438931297715,-20.538614503816795,0
5839,0.6715156860351557,9.660322607421874,6.1712475097656245,31.604770992366415,-51.41919465648855,-38.34014122137404,0
5864,0.1878869506835934,15.509357263183592,7.401867163085937,52.81087786259542,-103.37339312977099,-45.65311832061068,0
5889,-2.658818823242188,19.387963952636717,6.702760278320312,28.17729007633588,-62.46499618320611,-37.660751908396946,0
5914,0.21661737060546837,12.906860058593749,8.36433623046875,-72.0746183206107,245.97775190839695,-52.25617175572519,0
5939,16.98740144958496,-6.682497924804687,-1.6290614990234373,-88.6013358778626,251.55027099236642,-150.4241106870229,0
5964,12.771810876464844,9.217395300292967,-3.688074926757812,10.100954198473282,-118.4268282442748,-210.13403435114503,0
5990,0.14000291748046845,5.9062144042968745,8.89345479736328,35.40629770992366,-248.71690458015266,-95.5538816793893,0
6015,1.0234633300781244,2.6093987182617187,7.217513635253906,-28.463931297709923,16.57317175572519,-2.76762213740458,0
6040,5.673002954101562,3.9932472778320314,2.86724921875,-44.71583969465649,100.3288969465649,48.20947709923664,0
6065,7.978619152832031,2.834453674316406,3.8416892944335936,-12.074618320610687,8.023553435114504,56.40795038167939,0
6090,5.251623461914062,2.650100146484375,4.3516542480468745,21.184923664122138,-32.434461832061075,49.91940076335878,0
6115,4.973896069335937,3.337236022949219,4.078715258789062,15.63530534351145,5.710576335877862,44.42321755725191,0
6141,6.032133203124999,2.5878509033203128,4.44981651611328,17.16965648854962,6.817446564885497,33.35451526717558,0
6166,6.501396728515624,2.6908015747070313,4.737120715332031,27.154389312977102,5.458667938931297,19.530087786259543,0
6191,7.435135375976562,3.5958098022460936,4.990906091308593,35.16965648854962,-1.5489656488549617,9.804896946564885,0
